ticker,date,gross_pnl_bp,net_pnl_bp,turnover,avg_abs_position,threshold,alpha,k,cost_bp
NKE,2021-09-10,-3.402986616690013e-10,-3.6499825955002547e-10,2.4699597881024157e-12,4.939919576204834e-12,0.003,0.2,50,10
NKE,2021-09-13,8.962345443488875e-10,8.804268017050321e-10,1.5807742643855469e-12,3.1615485287710937e-12,0.003,0.2,50,10
NKE,2021-09-14,4.440864064748535e-11,3.4291685355417856e-11,1.0116955292067499e-12,2.0233910584135005e-12,0.003,0.2,50,10
NKE,2021-09-15,1.5219113607643185e-10,1.4571628468950864e-10,6.4748513869232e-13,1.2949702773846404e-12,0.003,0.2,50,10
NKE,2021-09-16,4.797216658879504e-11,4.3828261701164186e-11,4.143904887630848e-13,8.2878097752617e-13,0.003,0.2,50,10
NKE,2021-09-17,1.472465121053126e-11,1.2072552082447521e-11,2.6520991280837437e-13,5.304198256167487e-13,0.003,0.2,50,10
NKE,2021-09-20,-3.449088768216127e-11,-3.6188231124134865e-11,1.6973434419735962e-13,3.3946868839471924e-13,0.003,0.2,50,10
NKE,2021-09-21,-6.444079423198426e-12,-7.530379226061527e-12,1.0862998028631013e-13,2.1725996057262036e-13,0.003,0.2,50,10
NKE,2021-09-22,-4.018174502482813e-12,-4.713406376315198e-12,6.95231873832385e-14,1.3904637476647703e-13,0.003,0.2,50,10
NKE,2021-09-23,-3.439948830659006e-12,-3.884897229911732e-12,4.449483992527264e-14,8.89896798505453e-14,0.003,0.2,50,10
NKE,2021-09-24,4.076817595829062e-11,4.0483408982768874e-11,2.847669755217449e-14,5.695339510434901e-14,0.003,0.2,50,10
NKE,2021-09-27,4.823414586499861e-12,4.6411637221659444e-12,1.8225086433391683e-14,3.6450172866783367e-14,0.003,0.2,50,10
NKE,2021-09-28,-2.2054385303310782e-13,-3.371844062068146e-13,1.1664055317370676e-14,2.3328110634741355e-14,0.003,0.2,50,10
NKE,2021-09-29,-5.058742332086188e-13,-5.80524187239791e-13,7.464995403117232e-15,1.492999080623447e-14,0.003,0.2,50,10
NKE,2021-09-30,-9.421862176750536e-13,-9.89962188255004e-13,4.7775970579950295e-15,9.555194115990062e-15,0.003,0.2,50,10
NKE,2021-10-01,-2.035924684883528e-13,-2.3416908965952097e-13,3.0576621171168188e-15,6.115324234233641e-15,0.003,0.2,50,10
NKE,2021-10-04,-2.6875562688554387e-13,-2.8832466443509155e-13,1.9569037549547644e-15,3.91380750990953e-15,0.003,0.2,50,10
NKE,2021-10-05,-2.72361858265477e-13,-2.8488604229718746e-13,1.2524184031710495e-15,2.5048368063420998e-15,0.003,0.2,50,10
NKE,2021-10-06,1.208426787330858e-13,1.1282720095279106e-13,8.01547778029472e-16,1.603095556058944e-15,0.003,0.2,50,10
NKE,2021-10-07,-4.754934497733934e-14,-5.267925075672796e-14,5.12990577938862e-16,1.0259811558777245e-15,0.003,0.2,50,10
NKE,2021-10-08,-5.394356402172456e-14,-5.722670372053328e-14,3.2831396988087173e-16,6.566279397617437e-16,0.003,0.2,50,10
NKE,2021-10-11,4.176980341169281e-14,3.966859400445523e-14,2.1012094072375797e-16,4.2024188144751594e-16,0.003,0.2,50,10
NKE,2021-10-12,-3.430891979878804e-14,-3.565369381942009e-14,1.344774020632051e-16,2.689548041264102e-16,0.003,0.2,50,10
NKE,2021-10-13,-2.2906431248142344e-14,-2.3767086621346857e-14,8.606553732045127e-17,1.7213107464090253e-16,0.003,0.2,50,10
NKE,2021-10-14,3.4472577999329976e-15,2.89643836108211e-15,5.50819438850888e-17,1.1016388777017764e-16,0.003,0.2,50,10
NKE,2021-10-15,6.378267132716084e-15,6.025742691851515e-15,3.525244408645684e-17,7.05048881729137e-17,0.003,0.2,50,10
NKE,2021-10-18,1.5166653688146153e-15,1.2910497266612916e-15,2.2561564215332376e-17,4.512312843066477e-17,0.003,0.2,50,10
NKE,2021-10-19,1.9300660658202246e-15,1.7856720548420974e-15,1.4439401097812723e-17,2.887880219562546e-17,0.003,0.2,50,10
NKE,2021-10-20,-9.516934066880985e-16,-1.0441055737140999e-15,9.241216702600147e-18,1.8482433405200293e-17,0.003,0.2,50,10
NKE,2021-10-21,-9.575622199796708e-16,-1.0167060068763118e-15,5.9143786896640945e-18,1.1828757379328189e-17,0.003,0.2,50,10
NKE,2021-10-22,-7.98526621472208e-16,-8.363786450860583e-16,3.7852023613850195e-18,7.570404722770042e-18,0.003,0.2,50,10
NKE,2021-10-25,9.704012469579807e-16,9.461759518451165e-16,2.4225295112864127e-18,4.845059022572827e-18,0.003,0.2,50,10
NKE,2021-10-26,8.125899036908166e-17,6.575480149684862e-17,1.5504188872233047e-18,3.10083777444661e-18,0.003,0.2,50,10
NKE,2021-10-27,2.1905535840414792e-16,2.0913267752591878e-16,9.92268087822915e-19,1.9845361756458308e-18,0.003,0.2,50,10
NKE,2021-10-28,1.530327887208733e-17,8.952763110020676e-18,6.350515762066657e-19,1.2701031524133318e-18,0.003,0.2,50,10
NKE,2021-10-29,-1.0986711135608178e-16,-1.1393144144380443e-16,4.0643300877226604e-19,8.128660175445324e-19,0.003,0.2,50,10
NKE,2021-11-01,1.156309241644442e-16,1.130297529083017e-16,2.601171256142503e-19,5.202342512285008e-19,0.003,0.2,50,10
NKE,2021-11-02,-5.487092615613115e-17,-5.653567576006235e-17,1.6647496039312023e-19,3.3294992078624055e-19,0.003,0.2,50,10
NKE,2021-11-03,-2.1621434442979486e-17,-2.2686874189495458e-17,1.0654397465159695e-19,2.1308794930319399e-19,0.003,0.2,50,10
NKE,2021-11-04,-2.2966753453650524e-18,-2.978556783135273e-18,6.818814377702207e-20,1.3637628755404417e-19,0.003,0.2,50,10
NKE,2021-11-05,-3.2220013834396062e-18,-3.658405503612548e-18,4.364041201729412e-20,8.728082403458828e-20,0.003,0.2,50,10
NKE,2021-11-08,8.497011782395282e-18,8.2177131454846e-18,2.792986369106825e-20,5.58597273821365e-20,0.003,0.2,50,10
NKE,2021-11-09,-8.988031994002667e-18,-9.166783121625502e-18,1.7875112762283677e-20,3.575022552456737e-20,0.003,0.2,50,10
NKE,2021-11-10,6.2857406843912676e-18,6.171339962712652e-18,1.1440072167861555e-20,2.2880144335723115e-20,0.003,0.2,50,10
NKE,2021-11-11,7.365259560378209e-19,6.633094941635069e-19,7.321646187431397e-21,1.4643292374862796e-20,0.003,0.2,50,10
NKE,2021-11-12,-8.324676355618426e-19,-8.793261711614036e-19,4.6858535599560925e-21,9.371707119912191e-21,0.003,0.2,50,10
NKE,2021-11-15,-6.956796501221794e-21,-3.6946259284940786e-20,2.9989462783719007e-21,5.997892556743803e-21,0.003,0.2,50,10
NKE,2021-11-16,-7.252934483103849e-20,-9.172260101261866e-20,1.9193256181580165e-21,3.8386512363160345e-21,0.003,0.2,50,10
NKE,2021-11-17,1.808562719877871e-19,1.6857258803157578e-19,1.228368395621131e-21,2.4567367912422626e-21,0.003,0.2,50,10
NKE,2021-11-18,1.9544281998497492e-19,1.875812622529997e-19,7.861557731975238e-22,1.5723115463950482e-21,0.003,0.2,50,10
NKE,2021-11-19,-1.5423005462125987e-19,-1.5926145156972404e-19,5.031396948464155e-22,1.006279389692831e-21,0.003,0.2,50,10
NKE,2021-11-22,1.497793491177758e-20,1.175784086476052e-20,3.220094047017059e-22,6.440188094034118e-22,0.003,0.2,50,10
NKE,2021-11-23,2.4637239936875085e-20,2.257637974678417e-20,2.0608601900909177e-22,4.121720380181836e-22,0.003,0.2,50,10
NKE,2021-11-24,1.2822214104463926e-20,1.1503263582805737e-20,1.318950521658187e-22,2.637901043316375e-22,0.003,0.2,50,10
NKE,2021-11-26,-3.5876413761756e-21,-4.4317697100368395e-21,8.441283338612399e-23,1.6882566677224803e-22,0.003,0.2,50,10
NKE,2021-11-29,4.8474118466523755e-21,4.307169712981182e-21,5.402421336711938e-23,1.0804842673423875e-22,0.003,0.2,50,10
NKE,2021-11-30,-5.4463901572367334e-21,-5.792145122786298e-21,3.4575496554956396e-23,6.915099310991281e-23,0.003,0.2,50,10
NKE,2021-12-01,-1.065575205258104e-21,-1.286858383209825e-21,2.2128317795172098e-23,4.4256635590344197e-23,0.003,0.2,50,10
NKE,2021-12-02,-1.254717694648817e-21,-1.3963389285379183e-21,1.4162123388910138e-23,2.832424677782029e-23,0.003,0.2,50,10
NKE,2021-12-03,-3.38865840191668e-21,-3.4792959916057044e-21,9.06375896890249e-24,1.812751793780499e-23,0.003,0.2,50,10
NKE,2021-12-06,1.993761022883664e-21,1.935752965482688e-21,5.8008057400975955e-24,1.1601611480195194e-23,0.003,0.2,50,10
NKE,2021-12-07,6.5707469443064545e-22,6.199495376940209e-22,3.7125156736624615e-24,7.425031347324926e-24,0.003,0.2,50,10
NKE,2021-12-08,3.753836146694365e-22,3.516235143579967e-22,2.3760100311439757e-24,4.7520200622879535e-24,0.003,0.2,50,10
NKE,2021-12-09,-1.1826393620468333e-22,-1.3347040040400478e-22,1.520646419932145e-24,3.0412928398642907e-24,0.003,0.2,50,10
NKE,2021-12-10,3.223533404098057e-23,2.2503196953414837e-23,9.73213708756573e-25,1.946427417513146e-24,0.003,0.2,50,10
NKE,2021-12-13,-1.5460175719812504e-22,-1.6083032493416713e-22,6.228567736042067e-25,1.2457135472084134e-24,0.003,0.2,50,10
NKE,2021-12-14,6.283904511882813e-24,2.297621160815898e-24,3.986283351066922e-25,7.972566702133848e-25,0.003,0.2,50,10
NKE,2021-12-15,9.726332015823079e-23,9.471209881354796e-23,2.551221344682831e-25,5.102442689365663e-25,0.003,0.2,50,10
NKE,2021-12-16,-3.4981474003223685e-23,-3.661425566382069e-23,1.6327816605970117e-25,3.2655633211940244e-25,0.003,0.2,50,10
NKE,2021-12-17,2.1201574250477484e-24,1.0751771622656609e-24,1.0449802627820877e-25,2.089960525564176e-25,0.003,0.2,50,10
NKE,2021-12-20,1.009818126078763e-23,9.429393892607096e-24,6.687873681805362e-26,1.3375747363610728e-25,0.003,0.2,50,10
NKE,2021-12-21,5.3104125705899845,4.96348913293192,0.034692343765806474,0.017346171882903237,0.003,0.2,50,10
NKE,2021-12-22,5.58205197020787,5.457159532650968,0.012489243755690327,0.024978487511380664,0.003,0.2,50,10
NKE,2021-12-23,1.6309667411761772,1.5510355811397591,0.00799311600364181,0.015986232007283628,0.003,0.2,50,10
NKE,2021-12-27,-0.23444082866496793,-0.2855967710882755,0.005115594242330761,0.010231188484661523,0.003,0.2,50,10
NKE,2021-12-28,0.44331431501419233,0.4105745118632754,0.0032739803150916872,0.0065479606301833745,0.003,0.2,50,10
NKE,2021-12-29,-0.4638510632414255,-0.4848045372580123,0.0020953474016586794,0.0041906948033173606,0.003,0.2,50,10
NKE,2021-12-30,0.09327948344240353,0.07986926007178799,0.0013410223370615552,0.0026820446741231112,0.003,0.2,50,10
NKE,2021-12-31,0.03974214754934358,0.03115960459214963,0.0008582542957193955,0.001716508591438791,0.003,0.2,50,10
OXY,2019-10-22,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-10-23,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-10-24,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-10-25,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-10-28,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-10-29,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-10-30,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-10-31,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-01,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-04,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-05,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-07,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-08,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-11,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-12,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-13,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-14,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-15,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-18,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-19,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-20,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-21,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-22,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-25,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-26,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-27,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-11-29,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-02,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-03,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-04,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-05,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-09,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-10,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-11,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-12,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-13,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-16,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-17,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-18,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-19,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-20,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-23,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-24,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-26,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-27,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-30,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2019-12-31,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-02,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-03,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-07,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-08,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-09,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-10,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-13,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-14,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-15,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-16,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-17,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-21,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-22,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-23,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-24,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-27,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-28,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-29,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-30,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-01-31,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-03,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-04,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-05,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-07,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-10,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-11,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-12,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-13,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-14,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-18,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-19,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-20,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-21,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-24,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-25,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-26,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-27,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-02-28,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-03-02,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-03-03,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-03-04,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-03-05,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-03-06,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-03-09,0.0,0.0,0.0,0.0,0.003,0.2,50,10
OXY,2020-03-10,36.179000783972334,35.10433973075482,0.1074661053217515,0.08059957899131365,0.003,0.2,50,10
OXY,2020-03-11,-140.62545991001562,-140.98729927075334,0.03618393607377089,0.09825776634554828,0.003,0.2,50,10
OXY,2020-03-12,448.3708734993158,446.6660691938821,0.17048043054337195,0.23495216974136235,0.003,0.2,50,10
OXY,2020-03-13,231.46584044140658,230.82501084217023,0.0640829599236345,0.2567935475664588,0.003,0.2,50,10
OXY,2020-03-16,33.361997760534194,31.859365795940693,0.15026319645935016,0.10668914888915551,0.003,0.2,50,10
OXY,2020-03-17,29.006241063393237,27.92668186602006,0.10795591973731783,0.023981994788352078,0.003,0.2,50,10
OXY,2020-03-18,15.561565023056689,14.964951875891709,0.0596613147164979,0.022277347267511634,0.003,0.2,50,10
OXY,2020-03-19,6.502867891153641,6.083955958100375,0.041891193305326625,0.01656683013398721,0.003,0.2,50,10
OXY,2020-03-20,6.1916496546316875,6.1386357982029285,0.0053013856428759075,0.010602771285751817,0.003,0.2,50,10
OXY,2020-03-23,-2.7830441598898576,-2.8169730280042633,0.003392886811440581,0.0067857736228811635,0.003,0.2,50,10
OXY,2020-03-24,1.8815680495212688,1.8598535739280488,0.002171447559321972,0.004342895118643945,0.003,0.2,50,10
OXY,2020-03-25,-21.827573218497594,-22.327617055712313,0.050004383721471826,0.02770443771233659,0.003,0.2,50,10
OXY,2020-03-26,-3.8998478703576236,-4.33702648565875,0.04371786153011267,0.07202884198614595,0.003,0.2,50,10
OXY,2020-03-27,26.5724069796192,26.071985909761654,0.05004210698575462,0.08555080823007995,0.003,0.2,50,10
OXY,2020-03-30,32.216482116125725,31.942719529789475,0.027376258633625583,0.05475251726725117,0.003,0.2,50,10
OXY,2020-03-31,-12.349155335008003,-12.524363390263208,0.01752080552552037,0.035041611051040755,0.003,0.2,50,10
OXY,2020-04-01,5.6216253869050945,5.509492231541763,0.011213315536333042,0.022426631072666084,0.003,0.2,50,10
OXY,2020-04-02,-11.464767301446942,-11.536532520879474,0.007176521943253147,0.014353043886506293,0.003,0.2,50,10
OXY,2020-04-03,-7.289877731713844,-8.284810410989305,0.09949326792754642,0.08687579506188127,0.003,0.2,50,10
OXY,2020-04-06,22.76776719285093,22.363661687874938,0.04041055049759873,0.08082110099519746,0.003,0.2,50,10
OXY,2020-04-07,-7.469478631960646,-7.920813597113062,0.045133496515241636,0.08773085638322953,0.003,0.2,50,10
OXY,2020-04-08,-26.82064018611161,-27.101378926537944,0.028073874042633444,0.0561477480852669,0.003,0.2,50,10
OXY,2020-04-09,15.43207649197915,14.740927060908039,0.0691149431071113,0.10248897475951071,0.003,0.2,50,10
OXY,2020-04-13,-1.7690032828108948,-2.19748987186935,0.042848658905845466,0.08569731781169097,0.003,0.2,50,10
OXY,2020-04-14,11.61317804901901,11.3389466320216,0.02742314169974111,0.05484628339948223,0.003,0.2,50,10
OXY,2020-04-15,15.493278557561625,15.317770450683282,0.017550810687834307,0.035101621375668635,0.003,0.2,50,10
OXY,2020-04-16,12.920865102169113,12.808539913766973,0.011232518840213961,0.02246503768042793,0.003,0.2,50,10
OXY,2020-04-17,-0.942576700316939,-1.0144648208943086,0.007188812057736936,0.014377624115473874,0.003,0.2,50,10
OXY,2020-04-20,5.192261263954046,5.14625286678453,0.004600839716951639,0.00920167943390328,0.003,0.2,50,10
OXY,2020-04-21,0.3631135193963507,0.33366814520786026,0.0029445374188490497,0.0058890748376980995,0.003,0.2,50,10
OXY,2020-04-22,-0.7429894121557228,-0.7618344516363567,0.0018845039480633913,0.0037690078961267843,0.003,0.2,50,10
OXY,2020-04-23,-0.6760903375440416,-0.6881511628116473,0.0012060825267605707,0.0024121650535211423,0.003,0.2,50,10
OXY,2020-04-24,1.6171077754510323,1.2387798419347225,0.03783279335163097,0.029982705049403993,0.003,0.2,50,10
OXY,2020-04-27,0.6303059517039324,0.5343612955458399,0.009594465615809275,0.019188931231618557,0.003,0.2,50,10
OXY,2020-04-28,-5.312153069750947,-5.373557649692126,0.0061404579941179375,0.012280915988235878,0.003,0.2,50,10
OXY,2020-04-29,-12.212976608798163,-12.647474113119126,0.043449750432096215,0.040774590149562744,0.003,0.2,50,10
OXY,2020-04-30,-2.740966431731298,-2.8714451202098994,0.013047868847860074,0.026095737695720156,0.003,0.2,50,10
OXY,2020-05-01,4.593631264811284,4.51012490418498,0.00835063606263045,0.016701272125260902,0.003,0.2,50,10
OXY,2020-05-04,2.4558304520181835,2.4023863812173483,0.005344407080083489,0.010688814160166978,0.003,0.2,50,10
OXY,2020-05-05,0.5544989010108119,0.5202946956982775,0.0034204205312534323,0.006840841062506866,0.003,0.2,50,10
OXY,2020-05-06,4.107798924116513,4.085908232716491,0.0021890691400021974,0.004378138280004395,0.003,0.2,50,10
OXY,2020-05-07,-0.27411409044906204,-0.2881241329450761,0.0014010042496014063,0.0028020084992028127,0.003,0.2,50,10
OXY,2020-05-08,-0.577158111272886,-0.586124538470335,0.0008966427197449,0.0017932854394898002,0.003,0.2,50,10
OXY,2020-05-11,-0.18224999227216573,-0.1879885056785331,0.0005738513406367358,0.0011477026812734723,0.003,0.2,50,10
OXY,2020-05-12,0.07404123106185051,0.0703685824817754,0.00036726485800751114,0.0007345297160150224,0.003,0.2,50,10
OXY,2020-05-13,0.1339709262621467,0.13162043117089864,0.00023504950912480718,0.0004700990182496143,0.003,0.2,50,10
OXY,2020-05-14,-0.03046506547528375,-0.03196938233368252,0.00015043168583987656,0.0003008633716797532,0.003,0.2,50,10
OXY,2020-05-15,-0.01179136340928416,-0.01275412619865937,9.627627893752099e-05,0.00019255255787504206,0.003,0.2,50,10
OXY,2020-05-18,-0.012353766615337974,-0.012969934800538109,6.161681852001345e-05,0.00012323363704002695,0.003,0.2,50,10
OXY,2020-05-19,0.012270662896812431,0.011876315258284347,3.943476385280862e-05,7.886952770561723e-05,0.003,0.2,50,10
OXY,2020-05-20,-0.001958956896072519,-0.002211339384730494,2.523824886579751e-05,5.0476497731595044e-05,0.003,0.2,50,10
OXY,2020-05-21,0.010073748377441278,0.009912223584700175,1.615247927411041e-05,3.230495854822083e-05,0.003,0.2,50,10
OXY,2020-05-22,0.0003332696466260463,0.0002298937792717397,1.0337586735430664e-05,2.0675173470861334e-05,0.003,0.2,50,10
OXY,2020-05-26,0.0007619742412342814,0.000695813686127525,6.616055510675626e-06,1.3232111021351256e-05,0.003,0.2,50,10
OXY,2020-05-27,0.0007459484778334509,0.000703605722565127,4.234275526832401e-06,8.468551053664806e-06,0.003,0.2,50,10
OXY,2020-05-28,0.001368076464209926,0.0013409771008381984,2.709936337172737e-06,5.419872674345476e-06,0.003,0.2,50,10
OXY,2020-05-29,0.0014468353811920376,0.0014294917886341321,1.734359255790552e-06,3.468718511581105e-06,0.003,0.2,50,10
